"No.","Time","Source","Destination","Protocol","Length","Info"
"254","2022-02-24 14:02:40,228000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 07"
"255","2022-02-24 14:02:40,228000","","","CAN","32","STD: 0x000005d2   00 00 00 00 00 39 42 57"
"256","2022-02-24 14:02:40,228000","","","CAN","32","STD: 0x00000621   20 2d 26 14 12 00 fd 00"
"257","2022-02-24 14:02:40,228000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"258","2022-02-24 14:02:40,228000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"259","2022-02-24 14:02:40,228000","","","CAN","32","STD: 0x000005a0   7f 00 00 40 00 00 00 2b"
"260","2022-02-24 14:02:40,228000","","","CAN","32","STD: 0x000003a0   0b 04 00 00 00 00 00 0f"
"261","2022-02-24 14:02:40,228000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"262","2022-02-24 14:02:40,228000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 05"
"263","2022-02-24 14:02:40,228000","","","CAN","32","STD: 0x00000050   00 00 a0 a0"
"264","2022-02-24 14:02:40,228000","","","CAN","32","STD: 0x00000488   20 00 00 75 a5 ff ff f0"
"265","2022-02-24 14:02:40,228000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"266","2022-02-24 14:02:40,228000","","","CAN","32","STD: 0x00000550   00 00 00 00 00 00 00 00"
"267","2022-02-24 14:02:40,228000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"268","2022-02-24 14:02:40,228000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 08"
"269","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"270","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x00000288   51 b6 00 00 00 00 52 19"
"271","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"272","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x0000048a   82 00 00 00 00 02 00 80"
"273","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 40 e1"
"274","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"275","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 05"
"276","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x00000488   2f 00 00 75 a5 ff 00 00"
"277","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x00000540   00 00 00 00 00 00 20 00"
"278","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 88"
"279","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"280","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 09"
"281","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"282","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 0f 00 88"
"283","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x000005a0   7f 00 00 50 00 00 00 2b"
"284","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x000003a0   0a 05 00 00 00 00 00 0f"
"285","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"286","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 05"
"287","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x00000050   00 00 b0 b0"
"288","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x00000488   3a 00 00 75 a5 ff 05 10"
"289","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x00000540   10 00 00 00 00 00 20 00"
"290","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"291","2022-02-24 14:02:40,243000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0a"
"292","2022-02-24 14:02:40,259000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"293","2022-02-24 14:02:40,259000","","","CAN","32","STD: 0x00000288   8f b6 00 00 00 00 52 19"
"294","2022-02-24 14:02:40,259000","","","CAN","32","STD: 0x00000480   94 2c 00 00 00 00 02 ba"
"295","2022-02-24 14:02:40,259000","","","CAN","32","STD: 0x0000048a   92 00 00 00 00 02 00 90"
"296","2022-02-24 14:02:40,259000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 50 f1"
"297","2022-02-24 14:02:40,259000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"298","2022-02-24 14:02:40,259000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 05"
"299","2022-02-24 14:02:40,259000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"300","2022-02-24 14:02:40,259000","","","CAN","32","STD: 0x00000488   8e 00 00 75 a5 ff 81 20"
"301","2022-02-24 14:02:40,259000","","","CAN","32","STD: 0x00000540   20 00 00 00 00 00 20 00"
"302","2022-02-24 14:02:40,259000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 88"
"303","2022-02-24 14:02:40,259000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"304","2022-02-24 14:02:40,259000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0b"
"305","2022-02-24 14:02:40,259000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"306","2022-02-24 14:02:40,259000","","","CAN","32","STD: 0x000005a0   7f 00 00 60 00 00 00 2b"
"307","2022-02-24 14:02:40,259000","","","CAN","32","STD: 0x000003a0   09 06 00 00 00 00 00 0f"
"308","2022-02-24 14:02:40,259000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"309","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 05"
"310","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x00000050   00 00 c0 c0"
"311","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x00000488   e0 00 00 75 a5 ff ff 30"
"312","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x00000540   30 00 00 00 00 00 20 00"
"313","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 00 00 88"
"314","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"315","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0c"
"316","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x00000420   82 00 00 00 08 00 00 04"
"317","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"318","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x00000288   8f b6 00 00 00 00 52 19"
"319","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x00000480   94 2c 00 00 00 00 02 ba"
"320","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x0000048a   a2 00 00 00 00 02 00 a0"
"321","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 60 c1"
"322","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"323","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 05"
"324","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x00000488   90 00 00 75 a5 ff ff 40"
"325","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x00000540   40 00 00 00 00 00 20 00"
"326","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 88"
"327","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"328","2022-02-24 14:02:40,275000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0d"
"329","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"330","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x000005a0   7f 00 00 70 00 00 00 2b"
"331","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x000003a0   08 07 00 00 00 00 00 0f"
"332","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"333","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x00000570   07 00 a0 05 00"
"334","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x00000050   00 00 d0 d0"
"335","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"336","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 05"
"337","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"338","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x00000488   80 00 00 75 a5 ff ff 50"
"339","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"340","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x00000540   50 00 00 00 00 00 20 00"
"341","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"342","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"343","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"344","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0e"
"345","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"346","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x00000288   8f b6 00 00 00 00 52 19"
"347","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x00000480   94 2c 00 00 00 00 02 ba"
"348","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x0000048a   b2 00 00 00 00 02 00 b0"
"349","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 01 00 88"
"350","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x00000520   80 42 02 2d 26 17 ef 00"
"351","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"352","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 70 d1"
"353","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 05"
"354","2022-02-24 14:02:40,290000","","","CAN","32","STD: 0x00000488   b0 00 00 75 a5 ff ff 60"
"355","2022-02-24 14:02:40,306000","","","CAN","32","STD: 0x00000540   60 00 00 00 00 00 20 00"
"356","2022-02-24 14:02:40,306000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 88"
"357","2022-02-24 14:02:40,306000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"358","2022-02-24 14:02:40,306000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0f"
"359","2022-02-24 14:02:40,306000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"360","2022-02-24 14:02:40,306000","","","CAN","32","STD: 0x0000058f   00 fe ff 7f 00 00 00 92"
"361","2022-02-24 14:02:40,306000","","","CAN","32","STD: 0x000005a0   7f 00 00 80 00 00 00 2b"
"362","2022-02-24 14:02:40,306000","","","CAN","32","STD: 0x000003a0   07 08 00 00 00 00 00 0f"
"363","2022-02-24 14:02:40,306000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"364","2022-02-24 14:02:40,306000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"365","2022-02-24 14:02:40,306000","","","CAN","32","STD: 0x00000050   00 00 e0 e0"
"366","2022-02-24 14:02:40,306000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 05"
"367","2022-02-24 14:02:40,306000","","","CAN","32","STD: 0x00000488   a0 00 00 75 a5 ff ff 70"
"368","2022-02-24 14:02:40,306000","","","CAN","32","STD: 0x00000540   70 00 00 00 00 00 20 00"
"369","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"370","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 00"
"371","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"372","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x00000288   8f b6 00 00 00 00 52 19"
"373","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x00000480   94 2c 00 00 00 00 02 ba"
"374","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x0000048a   c2 00 00 00 00 02 00 c0"
"375","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x00000723   04 03 01 00 00 00 00"
"376","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"377","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 80 21"
"378","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 05"
"379","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x00000488   50 00 00 75 a5 ff ff 80"
"380","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x00000540   80 00 00 00 00 00 20 00"
"381","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 88"
"382","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 02 00 88"
"383","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 01"
"384","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"385","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x00000621   20 2d 26 14 12 00 fd 00"
"386","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"387","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"388","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x000005a0   7f 00 00 90 00 00 00 2b"
"389","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x000003a0   06 09 00 00 00 00 00 0f"
"390","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"391","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 05"
"392","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x00000050   00 00 f0 f0"
"393","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x00000488   40 00 00 75 a5 ff ff 90"
"394","2022-02-24 14:02:40,322000","","","CAN","32","STD: 0x00000540   90 00 00 00 00 00 20 00"
"395","2022-02-24 14:02:40,337000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"396","2022-02-24 14:02:40,337000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 02"
"397","2022-02-24 14:02:40,337000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"398","2022-02-24 14:02:40,337000","","","CAN","32","STD: 0x00000288   d4 b6 00 00 00 00 52 19"
"399","2022-02-24 14:02:40,337000","","","CAN","32","STD: 0x00000480   e2 2c 00 00 00 00 02 cc"
"400","2022-02-24 14:02:40,337000","","","CAN","32","STD: 0x0000048a   d2 00 00 00 00 02 00 d0"
"401","2022-02-24 14:02:40,337000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 90 31"
"402","2022-02-24 14:02:40,337000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"403","2022-02-24 14:02:40,337000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 05"
"404","2022-02-24 14:02:40,337000","","","CAN","32","STD: 0x00000488   70 00 00 75 a5 ff ff a0"
"405","2022-02-24 14:02:40,337000","","","CAN","32","STD: 0x00000540   a0 00 00 00 00 00 20 00"
"406","2022-02-24 14:02:40,337000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 88"
"407","2022-02-24 14:02:40,337000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"408","2022-02-24 14:02:40,337000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 03"
"409","2022-02-24 14:02:40,337000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"410","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 03 00 88"
"411","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x000005a0   7f 00 00 a0 00 00 00 2b"
"412","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x000003a0   05 0a 00 00 00 00 00 0f"
"413","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"414","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 05"
"415","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x00000050   00 00 00 00"
"416","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x00000488   60 00 00 75 a5 ff ff b0"
"417","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x00000540   b0 00 00 00 00 00 20 00"
"418","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"419","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 04"
"420","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"421","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x00000288   d4 b6 00 00 00 00 52 19"
"422","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x00000480   e2 2c 00 00 00 00 02 cc"
"423","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x0000048a   e2 00 00 00 00 02 00 e0"
"424","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 a0 01"
"425","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"426","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 05"
"427","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"428","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x00000488   10 00 00 75 a5 ff ff c0"
"429","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x00000540   c0 00 00 00 00 00 20 00"
"430","2022-02-24 14:02:40,353000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 88"
"431","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"432","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 05"
"433","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"434","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x000005a0   7f 00 00 b0 00 00 00 2b"
"435","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x000003a0   04 0b 00 00 00 00 00 0f"
"436","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"437","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 05"
"438","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x00000050   00 00 10 10"
"439","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x00000488   00 00 00 75 a5 ff ff d0"
"440","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x00000540   d0 00 00 00 00 00 20 00"
"441","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 04 00 88"
"442","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"443","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 06"
"444","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"445","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x00000288   d4 b6 00 00 00 00 52 19"
"446","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x00000480   e2 2c 00 00 00 00 02 cc"
"447","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x0000048a   f2 00 00 00 00 02 00 f0"
"448","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 b0 11"
"449","2022-02-24 14:02:40,368000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"450","2022-02-24 14:02:40,384000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 05"
"451","2022-02-24 14:02:40,384000","","","CAN","32","STD: 0x00000488   30 00 00 75 a5 ff ff e0"
"452","2022-02-24 14:02:40,384000","","","CAN","32","STD: 0x00000540   e0 00 00 00 00 00 20 00"
"453","2022-02-24 14:02:40,384000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 88"
"454","2022-02-24 14:02:40,384000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"455","2022-02-24 14:02:40,384000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 07"
"456","2022-02-24 14:02:40,400000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"457","2022-02-24 14:02:40,400000","","","CAN","32","STD: 0x000005a0   7f 00 00 c0 00 00 00 2b"
"458","2022-02-24 14:02:40,400000","","","CAN","32","STD: 0x000003a0   03 0c 00 00 00 00 00 0f"
"459","2022-02-24 14:02:40,400000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"460","2022-02-24 14:02:40,400000","","","CAN","32","STD: 0x00000728   04 03 01 00 00 00 00"
"461","2022-02-24 14:02:40,400000","","","CAN","32","STD: 0x00000050   00 00 20 20"
"462","2022-02-24 14:02:40,400000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"463","2022-02-24 14:02:40,400000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 05"
"464","2022-02-24 14:02:40,400000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"465","2022-02-24 14:02:40,400000","","","CAN","32","STD: 0x00000488   20 00 00 75 a5 ff ff f0"
"466","2022-02-24 14:02:40,400000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"467","2022-02-24 14:02:40,400000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"468","2022-02-24 14:02:40,400000","","","CAN","32","STD: 0x00000570   07 00 a0 05 00"
