"No.","Time","Source","Destination","Protocol","Length","Info"
"256","2022-02-24 14:04:15,283000","","","CAN","32","STD: 0x00000540   40 00 00 00 00 00 20 00"
"257","2022-02-24 14:04:15,283000","","","CAN","32","STD: 0x00000588   e0 00 00 80 00 00 00 01"
"258","2022-02-24 14:04:15,283000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"259","2022-02-24 14:04:15,283000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0d"
"260","2022-02-24 14:04:15,283000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 00"
"261","2022-02-24 14:04:15,283000","","","CAN","32","STD: 0x000005a0   2b 01 00 f5 00 00 00 2b"
"262","2022-02-24 14:04:15,283000","","","CAN","32","STD: 0x000003a0   00 0f 00 00 00 00 00 0f"
"263","2022-02-24 14:04:15,283000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"264","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x00000380   00 00 00 00 00 00 00 11"
"265","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x00000488   f6 00 00 00 a6 ff ff 50"
"266","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x00000540   50 00 00 00 00 00 20 00"
"267","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"268","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0e"
"269","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x00000050   00 05 50 55"
"270","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 00"
"271","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x00000288   11 00 00 00 00 00 52 19"
"272","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x00000480   0f 20 00 00 00 00 00 2f"
"273","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x0000048a   32 00 00 00 00 02 00 30"
"274","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 f0 51"
"275","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"276","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x00000380   00 00 00 00 00 00 00 11"
"277","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x00000488   c6 00 00 00 a6 ff ff 60"
"278","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x00000540   60 00 00 00 00 00 20 00"
"279","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x00000588   e0 00 00 80 00 00 00 01"
"280","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"281","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0f"
"282","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x00000320   02 02 00 01 00 0d 00 9a"
"283","2022-02-24 14:04:15,298000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 00"
"284","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x000005a0   2b 01 00 05 00 00 00 2b"
"285","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x000003a0   0f 00 00 00 00 00 00 0f"
"286","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"287","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x00000380   00 00 00 00 00 00 00 11"
"288","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x00000488   d6 00 00 00 a6 ff ff 70"
"289","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x00000540   70 00 00 00 00 00 20 00"
"290","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"291","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 00"
"292","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x00000050   00 05 60 65"
"293","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"294","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 00"
"295","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x00000288   11 00 00 00 00 00 52 19"
"296","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x00000480   0f 20 00 00 00 00 00 2f"
"297","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x0000048a   42 00 00 00 00 02 00 40"
"298","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 00 a1"
"299","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"300","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x00000380   00 00 00 00 00 00 00 11"
"301","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x00000488   26 00 00 00 a6 ff ff 80"
"302","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x00000540   80 00 00 00 00 00 20 00"
"303","2022-02-24 14:04:15,314000","","","CAN","32","STD: 0x00000588   e0 00 00 80 00 00 00 01"
"304","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"305","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 01"
"306","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"307","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 00"
"308","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x000005a0   2b 01 00 15 00 00 00 2b"
"309","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x000003a0   0e 01 00 00 00 00 00 0f"
"310","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"311","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x00000320   02 02 00 01 00 0e 00 9a"
"312","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x00000420   82 00 00 00 08 00 00 04"
"313","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x00000380   00 00 00 00 00 00 00 11"
"314","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x00000488   36 00 00 00 a6 ff ff 90"
"315","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x00000540   90 00 00 00 00 00 20 00"
"316","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"317","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 02"
"318","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x00000050   00 05 70 75"
"319","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 00"
"320","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x00000288   51 00 00 00 00 00 52 19"
"321","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x00000480   59 20 00 00 00 00 00 79"
"322","2022-02-24 14:04:15,330000","","","CAN","32","STD: 0x0000048a   52 00 00 00 00 02 00 50"
"323","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 10 b1"
"324","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"325","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 11"
"326","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x00000488   70 00 00 75 a5 ff ff a0"
"327","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x00000540   a0 00 00 00 00 00 20 00"
"328","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 86"
"329","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"330","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 03"
"331","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x00000570   07 00 a0 05 00"
"332","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"333","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"334","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"335","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"336","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"337","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x000005a0   2b 01 00 25 00 00 00 2b"
"338","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x000003a0   0d 02 00 00 00 00 00 0f"
"339","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"340","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 11"
"341","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x00000488   60 00 00 75 a5 ff ff b0"
"342","2022-02-24 14:04:15,345000","","","CAN","32","STD: 0x00000540   b0 00 00 00 00 00 20 00"
"343","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"344","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 04"
"345","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x00000050   00 05 80 85"
"346","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x00000320   02 02 00 01 00 0f 00 9a"
"347","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x00000520   76 87 02 41 26 17 ef 00"
"348","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"349","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x00000288   51 b5 00 00 00 00 52 19"
"350","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"351","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x0000048a   62 00 00 00 00 02 00 60"
"352","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x00000723   01 03 05 00 04 00 00"
"353","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"354","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 20 81"
"355","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 11"
"356","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x00000488   10 00 00 75 a5 ff ff c0"
"357","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x00000540   c0 00 00 00 00 00 20 00"
"358","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 86"
"359","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"360","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 05"
"361","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"362","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"363","2022-02-24 14:04:15,361000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"364","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x000005a0   2b 01 00 35 00 00 00 2b"
"365","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x000003a0   0c 03 00 00 00 00 00 0f"
"366","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"367","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 11"
"368","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x00000488   00 00 00 75 a5 ff ff d0"
"369","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x00000540   d0 00 00 00 00 00 20 00"
"370","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"371","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 06"
"372","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x00000050   00 05 90 95"
"373","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"374","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x00000288   51 b5 00 00 00 00 52 19"
"375","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"376","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x0000048a   72 00 00 00 00 02 00 70"
"377","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 30 91"
"378","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"379","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x00000320   02 02 00 01 00 00 00 9a"
"380","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x00000621   20 41 26 00 12 00 fd 00"
"381","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 11"
"382","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x00000488   30 00 00 75 a5 ff ff e0"
"383","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x00000540   e0 00 00 00 00 00 20 00"
"384","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 86"
"385","2022-02-24 14:04:15,376000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"386","2022-02-24 14:04:15,392000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 07"
"387","2022-02-24 14:04:15,392000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"388","2022-02-24 14:04:15,392000","","","CAN","32","STD: 0x000005a0   2b 01 00 45 00 00 00 2b"
"389","2022-02-24 14:04:15,392000","","","CAN","32","STD: 0x000003a0   0b 04 00 00 00 00 00 0f"
"390","2022-02-24 14:04:15,392000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"391","2022-02-24 14:04:15,392000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 11"
"392","2022-02-24 14:04:15,392000","","","CAN","32","STD: 0x00000488   20 00 00 75 a5 ff ff f0"
"393","2022-02-24 14:04:15,392000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"394","2022-02-24 14:04:15,392000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"395","2022-02-24 14:04:15,392000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 08"
"396","2022-02-24 14:04:15,392000","","","CAN","32","STD: 0x00000050   00 05 a0 a5"
"397","2022-02-24 14:04:15,392000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"398","2022-02-24 14:04:15,392000","","","CAN","32","STD: 0x00000288   51 b5 00 00 00 00 52 19"
"399","2022-02-24 14:04:15,392000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"400","2022-02-24 14:04:15,392000","","","CAN","32","STD: 0x0000048a   82 00 00 00 00 02 00 80"
"401","2022-02-24 14:04:15,392000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 40 e1"
"402","2022-02-24 14:04:15,392000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"403","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 11"
"404","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x00000488   2f 00 00 75 a5 ff 00 00"
"405","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x00000540   00 00 00 00 00 00 20 00"
"406","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 86"
"407","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"408","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 09"
"409","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x00000320   82 02 00 01 00 01 00 9a"
"410","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"411","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x000005a0   2b 01 00 55 00 00 00 2b"
"412","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x000003a0   0a 05 00 00 00 00 00 0f"
"413","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"414","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x00000010   65 98 80 a0 03 73 01"
"415","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 11"
"416","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x00000488   2e 00 00 75 a5 ff 11 10"
"417","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x00000540   10 00 00 00 00 00 20 00"
"418","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"419","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0a"
"420","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x00000050   00 05 b0 b5"
"421","2022-02-24 14:04:15,408000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"422","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"423","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x00000288   8f b5 00 00 00 00 52 19"
"424","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x00000480   94 2c 00 00 00 00 02 ba"
"425","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x0000048a   92 00 00 00 00 02 00 90"
"426","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 50 f1"
"427","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"428","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 11"
"429","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x00000488   8f 00 00 75 a5 ff 80 20"
"430","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x00000540   20 00 00 00 00 00 20 00"
"431","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 86"
"432","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"433","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0b"
"434","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"435","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"436","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x00000011   1a f2 3e f9 43 79 1f"
"437","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x000005a0   2b 01 00 65 00 00 00 2b"
"438","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x000003a0   09 06 00 00 00 00 00 0f"
"439","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"440","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x00000320   82 02 00 01 00 02 00 9a"
"441","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 11"
"442","2022-02-24 14:04:15,423000","","","CAN","32","STD: 0x00000488   e0 00 00 75 a5 ff ff 30"
"443","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x00000540   30 00 00 00 00 00 20 00"
"444","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"445","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0c"
"446","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x00000050   00 05 c0 c5"
"447","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"448","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x00000288   8f b5 00 00 00 00 52 19"
"449","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x00000480   94 2c 00 00 00 00 02 ba"
"450","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x0000048a   a2 00 00 00 00 02 00 a0"
"451","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 60 c1"
"452","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"453","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 11"
"454","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x00000488   90 00 00 75 a5 ff ff 40"
"455","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x00000540   40 00 00 00 00 00 20 00"
"456","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"457","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"458","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0d"
"459","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x00000728   01 03 05 00 00 00 00"
"460","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"461","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"462","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"463","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"464","2022-02-24 14:04:15,439000","","","CAN","32","STD: 0x00000570   07 00 9f 05 00"
"465","2022-02-24 14:04:15,455000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"466","2022-02-24 14:04:15,455000","","","CAN","32","STD: 0x0000064f   30 00 00 c8 c8 00 00 00"
"467","2022-02-24 14:04:15,455000","","","CAN","32","STD: 0x000007d0   af 17 ef d0 71 b0 88 0a"
"468","2022-02-24 14:04:15,455000","","","CAN","32","STD: 0x000005a0   2b 01 00 75 00 00 00 2b"
"469","2022-02-24 14:04:15,455000","","","CAN","32","STD: 0x000003a0   08 07 00 00 00 00 00 0f"
"470","2022-02-24 14:04:15,455000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
